2004.10.08,00:00,1.22954,1.24317,1.22812,1.24062,2254109
2004.10.11,00:00,1.24085,1.24157,1.23671,1.23736,2433706
2004.10.12,00:00,1.23704,1.23726,1.2286,1.23155,2408473
2004.10.13,00:00,1.23144,1.23549,1.22257,1.23392,2417540
2004.10.14,00:00,1.2339,1.24178,1.23196,1.2385,2419399
2004.10.15,00:00,1.23804,1.24987,1.23788,1.24655,2237271
2004.10.18,00:00,1.24795,1.25328,1.24592,1.24808,2423817
2004.10.19,00:00,1.24767,1.25249,1.24488,1.2511,2419650
2004.10.20,00:00,1.25077,1.2627,1.24855,1.25788,2426819
2004.10.21,00:00,1.25782,1.2648,1.25729,1.26108,2433156
2004.10.22,00:00,1.26107,1.2685,1.25981,1.26812,2254082
2004.10.25,00:00,1.2734,1.28276,1.27318,1.27845,2412490
2004.10.26,00:00,1.27846,1.284,1.27244,1.27487,2413477
2004.10.27,00:00,1.27462,1.28108,1.2691,1.2692,2413342
2004.10.28,00:00,1.26927,1.27649,1.26405,1.27447,2408051
2004.10.29,00:00,1.27436,1.27957,1.27079,1.27942,2233602
2004.11.01,00:00,1.2822,1.28253,1.27164,1.27411,2407132
2004.11.02,00:00,1.274,1.27471,1.26634,1.27134,2404851
2004.11.03,00:00,1.27157,1.28294,1.26575,1.28209,2420770
2004.11.04,00:00,1.28205,1.28954,1.27898,1.28693,2403516
2004.11.05,00:00,1.28685,1.29709,1.27545,1.29607,2290733
2004.11.08,00:00,1.29601,1.29841,1.29021,1.29076,2401201
2004.11.09,00:00,1.29029,1.29372,1.28842,1.28949,2407572
2004.11.10,00:00,1.28921,1.30014,1.28496,1.28803,2378298
2004.11.11,00:00,1.28804,1.29181,1.28577,1.29042,2392875
2004.11.12,00:00,1.2904,1.2987,1.28741,1.29712,2291254
