2007.11.13,00:00,1.65035,1.6536,1.6215,1.6249,923591
2007.11.14,00:00,1.6249,1.6398,1.6172,1.6345,1638701
2007.11.15,00:00,1.6345,1.654,1.6278,1.64655,2191331
2007.11.16,00:00,1.64655,1.65665,1.63785,1.6423,1877448
2007.11.19,00:00,1.63515,1.6655,1.63165,1.6622,616876
2007.11.20,00:00,1.6622,1.6758,1.6523,1.6645,966082
2007.11.21,00:00,1.6645,1.71205,1.6635,1.7091,823047
2007.11.22,00:00,1.7092,1.7105,1.68975,1.7024,409276
2007.11.23,00:00,1.7024,1.716,1.68965,1.6916,515865
2007.11.26,00:00,1.68285,1.7157,1.67465,1.7053,497528
2007.11.27,00:00,1.70525,1.7065,1.68695,1.69015,1299176
2007.11.28,00:00,1.69015,1.69615,1.6637,1.67425,1898872
2007.11.29,00:00,1.67435,1.68315,1.6663,1.67075,1604502
2007.11.30,00:00,1.67075,1.67415,1.65565,1.65585,1362903
2007.12.03,00:00,1.65935,1.6696,1.65635,1.6648,551315
2007.12.04,00:00,1.6648,1.69755,1.66415,1.6919,657576
2007.12.05,00:00,1.69195,1.69985,1.67465,1.67555,713430
2007.12.06,00:00,1.67555,1.67835,1.66335,1.66625,515864
2007.12.07,00:00,1.66625,1.6744,1.66045,1.67115,329954
2007.12.10,00:00,1.67185,1.6762,1.6588,1.6612,362990
2007.12.11,00:00,1.6612,1.68415,1.65275,1.6717,421450
2007.12.12,00:00,1.6717,1.675,1.6488,1.66275,721133
2007.12.13,00:00,1.66265,1.67325,1.65905,1.66535,530758
2007.12.14,00:00,1.66525,1.67955,1.6633,1.6741,472330
2007.12.17,00:00,1.6708,1.68135,1.66825,1.6794,412491
2007.12.18,00:00,1.6796,1.68245,1.668,1.67285,529678
2007.12.19,00:00,1.67285,1.6776,1.6677,1.6752,588820
2007.12.20,00:00,1.6752,1.6756,1.6647,1.66825,505721
2007.12.21,00:00,1.66835,1.66955,1.6525,1.65545,364223
2007.12.24,00:00,1.6565,1.6586,1.6505,1.6549,114682
2007.12.26,00:03,1.6533,1.6607,1.6517,1.6564,236277
2007.12.27,00:00,1.6565,1.6693,1.65245,1.665,401777
2007.12.28,00:00,1.66465,1.68565,1.66355,1.681,338486
2007.12.31,00:00,1.6793,1.6793,1.6594,1.6635,283363
2008.01.01,00:08,1.665,1.668,1.6635,1.6672,11932
2008.01.02,00:00,1.6672,1.6762,1.65445,1.6648,1918481
2008.01.03,00:00,1.6648,1.6801,1.6637,1.6717,1578699
2008.01.04,00:00,1.6717,1.69585,1.66725,1.69435,1328408
2008.01.07,00:00,1.6896,1.69445,1.6768,1.6841,642807
2008.01.08,00:00,1.6841,1.68505,1.66355,1.67235,540192
2008.01.09,00:00,1.67225,1.6739,1.6572,1.6602,1520146
2008.01.10,00:00,1.6602,1.66615,1.64765,1.6542,2052976
2008.01.11,00:00,1.6542,1.66005,1.64765,1.65735,1088561
2008.01.14,00:00,1.65775,1.6609,1.6512,1.65465,840780
2008.01.15,00:00,1.65465,1.6851,1.6483,1.6749,827107
2008.01.16,00:00,1.6749,1.68975,1.6584,1.6679,782056
2008.01.17,00:00,1.6679,1.6786,1.65145,1.6769,1360158
2008.01.18,00:00,1.6769,1.67955,1.65755,1.66135,886924
2008.01.21,00:00,1.65655,1.6831,1.65355,1.6816,665797
2008.01.22,00:00,1.6815,1.69465,1.6742,1.6787,998384
2008.01.23,00:00,1.6786,1.6953,1.67205,1.6759,876631
2008.01.24,00:00,1.6759,1.6813,1.6701,1.67345,721189
2008.01.25,00:00,1.6734,1.6761,1.66255,1.66625,631949
2008.01.28,00:00,1.66755,1.67935,1.6614,1.66425,544102
2008.01.29,00:00,1.66425,1.66605,1.6578,1.6623,387270
2008.01.30,00:00,1.6623,1.6806,1.6507,1.6754,356211
2008.01.31,00:00,1.675,1.6758,1.65275,1.6597,643875
2008.02.01,00:00,1.65975,1.6614,1.6356,1.6364,295481
2008.02.04,00:00,1.63945,1.64025,1.6284,1.63305,315195
2008.02.05,00:00,1.63305,1.6399,1.621,1.6335,640971
2008.02.06,00:00,1.6335,1.6399,1.62765,1.63725,385366
2008.02.07,00:00,1.63725,1.6434,1.61385,1.61775,372843
2008.02.08,00:00,1.61775,1.6247,1.6124,1.61995,468948
2008.02.11,00:00,1.6196,1.6199,1.6029,1.604,175403
2008.02.12,00:00,1.604,1.6165,1.60005,1.6136,214971
2008.02.13,00:00,1.6136,1.632,1.61,1.6227,237350
2008.02.14,00:00,1.6227,1.62575,1.61115,1.6233,207290
2008.02.15,00:00,1.6234,1.6245,1.6135,1.61535,204970
2008.02.18,00:00,1.6138,1.6141,1.5981,1.5981,147513
2008.02.19,00:00,1.5981,1.6049,1.5923,1.5988,212228
2008.02.20,00:00,1.5988,1.61105,1.5987,1.6007,281720
2008.02.21,00:00,1.6007,1.6141,1.60025,1.61125,233284
2008.02.22,00:00,1.61125,1.6127,1.6036,1.606,269898
2008.02.25,00:00,1.6078,1.6081,1.5973,1.5986,207560
2008.02.26,00:00,1.5986,1.6099,1.59475,1.6058,162751
2008.02.27,00:00,1.6058,1.6115,1.5998,1.6048,353743
2008.02.28,00:00,1.6048,1.6104,1.5982,1.60705,237003
2008.02.29,00:00,1.60695,1.63095,1.60205,1.6291,330988
2008.03.03,00:00,1.63115,1.6349,1.6118,1.6179,253275
2008.03.04,00:00,1.6179,1.6492,1.61715,1.641,222320
2008.03.05,00:00,1.641,1.6448,1.631,1.6353,300300
2008.03.06,00:00,1.6353,1.6632,1.6321,1.6552,294340
2008.03.07,00:00,1.65515,1.6579,1.64355,1.65365,516891
2008.03.10,00:00,1.65545,1.6776,1.6517,1.6747,226816
2008.03.11,00:00,1.6747,1.6775,1.6467,1.6525,383315
2008.03.12,00:00,1.65255,1.6694,1.64705,1.6603,468130
2008.03.13,00:00,1.6602,1.6687,1.6471,1.6523,250532
2008.03.14,00:00,1.6522,1.6745,1.6488,1.6726,463833
2008.03.17,00:00,1.6684,1.7255,1.6683,1.7102,789480
2008.03.18,00:00,1.70975,1.71675,1.6742,1.6831,482990
2008.03.19,00:00,1.6831,1.7149,1.67855,1.711,511774
2008.03.20,00:00,1.711,1.7216,1.70135,1.7136,351176
2008.03.21,00:00,1.7136,1.7158,1.7081,1.71,52904
2008.03.24,00:00,1.7113,1.7129,1.6932,1.6964,124122
2008.03.25,00:00,1.6964,1.711,1.6951,1.7034,165659
2008.03.26,00:00,1.7034,1.7268,1.70195,1.72025,187730
2008.03.27,00:00,1.72025,1.7254,1.70505,1.7172,363401
2008.03.28,00:00,1.7172,1.7239,1.7084,1.7205,318543
2008.03.31,00:00,1.72285,1.74265,1.71965,1.72705,191556
2008.04.01,00:00,1.72705,1.73275,1.7126,1.7206,196354
2008.04.02,00:00,1.7206,1.7208,1.70885,1.7133,221088
2008.04.03,00:00,1.7133,1.71535,1.6984,1.7113,169207
2008.04.04,00:00,1.7113,1.7203,1.70195,1.7062,150608
2008.04.07,00:00,1.7075,1.70925,1.6923,1.695,325825
2008.04.08,00:00,1.695,1.7051,1.68315,1.6844,191018
2008.04.09,00:00,1.6844,1.7074,1.6844,1.7011,167725
2008.04.10,00:00,1.7011,1.705,1.6866,1.6898,191079
2008.04.11,00:00,1.6898,1.7063,1.68755,1.7029,149711
2008.04.14,00:00,1.699,1.71805,1.6976,1.70925,145688
2008.04.15,00:00,1.7092,1.7148,1.7009,1.704,137723
2008.04.16,00:00,1.704,1.7123,1.69645,1.6991,137043
2008.04.17,00:00,1.6991,1.7042,1.69275,1.6968,174340
2008.04.18,00:00,1.6968,1.6997,1.6859,1.6919,219019
2008.04.21,00:00,1.6921,1.6962,1.6787,1.6864,456208
2008.04.22,00:00,1.6864,1.6941,1.6831,1.6879,295821
2008.04.23,00:00,1.6879,1.6896,1.6728,1.6749,168040
2008.04.24,00:00,1.6749,1.67815,1.66195,1.67,200299
2008.04.25,00:00,1.67,1.679,1.6656,1.6737,147089
2008.04.28,00:00,1.6698,1.673,1.663,1.6692,84023
2008.04.29,00:00,1.6692,1.67695,1.665,1.6706,86415
2008.04.30,00:00,1.6708,1.6731,1.6495,1.6578,108587
2008.05.01,00:00,1.6578,1.6666,1.65125,1.6575,92579
2008.05.02,00:00,1.6576,1.66535,1.6429,1.6495,128150
2008.05.05,00:00,1.6518,1.653,1.63395,1.6383,65387
2008.05.06,00:00,1.6383,1.6458,1.63265,1.634,111152
2008.05.07,00:00,1.634,1.6389,1.6278,1.6388,86299
2008.05.08,00:00,1.6388,1.6405,1.6262,1.6312,102534
2008.05.09,00:00,1.6314,1.64785,1.6309,1.63995,81232
2008.05.12,00:00,1.6449,1.6477,1.6341,1.6404,86630
2008.05.13,00:00,1.6405,1.6475,1.63555,1.6426,86950
2008.05.14,00:00,1.6426,1.6617,1.64015,1.65865,85945
2008.05.15,00:00,1.6586,1.6634,1.6408,1.642,90543
2008.05.16,00:00,1.6421,1.6444,1.6265,1.6293,78052
2008.05.19,00:00,1.6326,1.6363,1.625,1.6266,59497
2008.05.20,00:00,1.6266,1.6368,1.61815,1.6343,87093
2008.05.21,00:00,1.6343,1.6415,1.6293,1.6388,108721
2008.05.22,00:00,1.6388,1.6468,1.6343,1.6426,74844
2008.05.23,00:00,1.6426,1.6453,1.6346,1.6421,54535
2008.05.26,00:00,1.6449,1.6454,1.6384,1.6422,37374
2008.05.27,00:00,1.6421,1.6437,1.6341,1.6379,63904
2008.05.28,00:00,1.6379,1.63975,1.6231,1.625,82955
2008.05.29,00:00,1.6249,1.6298,1.6186,1.6232,70437
2008.05.30,00:00,1.6231,1.6312,1.6193,1.6266,73670
2008.06.02,00:00,1.6286,1.6336,1.6202,1.6282,90364
2008.06.03,00:00,1.6282,1.6311,1.6175,1.6263,109219
2008.06.04,00:00,1.6263,1.6284,1.6048,1.6129,52049
2008.06.05,00:00,1.613,1.6281,1.6064,1.6259,47891
2008.06.06,00:00,1.6258,1.6399,1.6216,1.638,41369
2008.06.09,00:00,1.6395,1.6522,1.6376,1.6452,83920
2008.06.10,00:00,1.6452,1.6462,1.6303,1.6345,74611
2008.06.11,00:00,1.6345,1.6444,1.6329,1.6423,61039
2008.06.12,00:00,1.6424,1.653,1.6378,1.647,345156
2008.06.13,00:00,1.647,1.6486,1.6335,1.6368,137923
2008.06.16,00:00,1.6387,1.6489,1.6366,1.6421,302629
2008.06.17,00:00,1.6421,1.6508,1.6407,1.6432,376021
2008.06.18,00:00,1.6433,1.6485,1.6388,1.6436,312630
2008.06.19,00:00,1.6436,1.6474,1.6276,1.631,244082
2008.06.20,00:00,1.631,1.6393,1.6297,1.6361,220726
2008.06.23,00:00,1.6338,1.6356,1.6282,1.63025,244104
2008.06.24,00:00,1.63025,1.6326,1.626,1.6265,186608
2008.06.25,00:00,1.6265,1.63565,1.6258,1.6327,281504
2008.06.26,00:00,1.6327,1.6508,1.6317,1.6495,453661
2008.06.27,00:00,1.6495,1.6505,1.6344,1.643,367682
2008.06.30,00:00,1.64095,1.6472,1.635,1.644,508910
2008.07.01,00:00,1.644,1.6585,1.64165,1.654,427083
2008.07.02,00:00,1.654,1.6585,1.6436,1.6492,473419
2008.07.03,00:00,1.6492,1.654,1.6328,1.63505,354852
2008.07.04,00:00,1.63505,1.6362,1.62635,1.6292,232695
2008.07.07,00:00,1.6295,1.6479,1.6257,1.6463,394987
2008.07.08,00:00,1.6463,1.6511,1.6403,1.6414,319708
2008.07.09,00:00,1.6414,1.6536,1.6397,1.6449,410695
2008.07.10,00:00,1.6449,1.6473,1.6335,1.6414,341535
2008.07.11,00:00,1.6414,1.64995,1.6384,1.6486,327461
2008.07.14,00:00,1.6432,1.6444,1.6334,1.6348,308586
2008.07.15,00:00,1.6347,1.6368,1.6217,1.623,394964
2008.07.16,00:00,1.6229,1.63065,1.6204,1.6228,417168
2008.07.17,00:00,1.62285,1.6342,1.6217,1.62945,378148
2008.07.18,00:00,1.62945,1.6334,1.6264,1.63265,371703
2008.07.21,00:00,1.6293,1.631,1.6235,1.6298,316856
2008.07.22,00:00,1.6298,1.63355,1.6233,1.6233,309465
2008.07.23,00:00,1.6233,1.6344,1.6224,1.6315,431461
2008.07.24,00:00,1.6315,1.6403,1.628,1.6367,435740
2008.07.25,00:00,1.6368,1.64405,1.63675,1.64155,453054
2008.07.28,00:00,1.6448,1.6475,1.6398,1.6434,279763
2008.07.29,00:00,1.6434,1.6481,1.6354,1.6374,391184
2008.07.30,00:00,1.6374,1.6529,1.6366,1.6501,448390
2008.07.31,00:00,1.6501,1.6611,1.6476,1.658,399763
2008.08.01,00:00,1.658,1.6746,1.657,1.6741,370180
2008.08.04,00:00,1.67305,1.6771,1.6689,1.6763,322822
2008.08.05,00:00,1.6764,1.6924,1.6713,1.6869,438938
2008.08.06,00:00,1.6869,1.699,1.6843,1.6924,405054
2008.08.07,00:00,1.6926,1.6996,1.687,1.6906,344489
2008.08.08,00:00,1.6905,1.7042,1.6833,1.6877,482598
2008.08.11,00:00,1.6877,1.6924,1.6818,1.6875,456455
2008.08.12,00:00,1.6876,1.7151,1.6861,1.7142,667788
2008.08.13,00:00,1.7142,1.73575,1.70225,1.7143,580994
2008.08.14,00:00,1.7143,1.71445,1.6973,1.70625,565043
2008.08.15,00:00,1.70635,1.7122,1.6895,1.69475,467544
2008.08.18,00:00,1.6944,1.6953,1.6828,1.6922,484607
2008.08.19,00:00,1.6923,1.69995,1.68865,1.6935,456575
2008.08.20,00:00,1.6934,1.69575,1.6866,1.6906,332393
2008.08.21,00:00,1.6906,1.7047,1.6892,1.6948,690918
2008.08.22,00:00,1.69475,1.7075,1.68995,1.7069,464197
2008.08.25,00:00,1.7026,1.719,1.6997,1.7135,297809
2008.08.26,00:00,1.7135,1.7209,1.7079,1.7134,409265
2008.08.27,00:00,1.7135,1.7194,1.7069,1.7142,430511
2008.08.28,00:00,1.7142,1.717,1.69935,1.7041,536920
2008.08.29,00:00,1.7041,1.7147,1.7016,1.7095,470446
2008.09.01,00:00,1.7138,1.7221,1.7108,1.7165,198762
2008.09.02,00:00,1.7165,1.7502,1.70785,1.7423,510158
2008.09.03,00:00,1.7423,1.7532,1.72355,1.7385,565866
2008.09.04,00:00,1.7386,1.7557,1.72465,1.7498,576391
2008.09.05,00:00,1.75,1.7718,1.73625,1.74825,455819
2008.09.08,00:00,1.7322,1.7441,1.7206,1.7317,454326
2008.09.09,00:00,1.7318,1.76755,1.7307,1.759,592586
2008.09.10,00:00,1.759,1.7655,1.7394,1.7479,534671
2008.09.11,00:00,1.7478,1.75985,1.732,1.7421,480603
2008.09.12,00:00,1.7423,1.7475,1.72335,1.72535,419110
2008.09.15,00:00,1.74485,1.79265,1.73955,1.7851,469551
2008.09.16,00:00,1.78495,1.816,1.7601,1.7656,354477
2008.09.17,00:00,1.7656,1.8251,1.75945,1.8125,313143
2008.09.18,00:00,1.8125,1.8206,1.77655,1.7774,507055
2008.09.19,00:00,1.7774,1.7789,1.73085,1.7338,338533
2008.09.22,00:00,1.7434,1.7545,1.7316,1.7519,317183
2008.09.23,00:00,1.7517,1.76675,1.74455,1.7588,395060
2008.09.24,00:00,1.7588,1.765,1.7466,1.75485,290723
2008.09.25,00:00,1.75485,1.7607,1.7461,1.7522,309447
2008.09.26,00:00,1.7521,1.76795,1.7492,1.7585,218323
2008.09.29,00:00,1.74545,1.8096,1.74035,1.7985,294580
2008.09.30,00:00,1.7985,1.80495,1.76295,1.7754,300226
2008.10.01,00:00,1.7755,1.7813,1.76185,1.7666,325350
2008.10.02,00:00,1.7666,1.79155,1.76205,1.7834,396060
2008.10.03,00:00,1.7834,1.79175,1.7666,1.7807,362118
2008.10.06,00:00,1.7884,1.9316,1.786,1.8715,426665
2008.10.07,00:00,1.87165,1.93175,1.8494,1.918,517026
2008.10.08,00:00,1.918,2.11215,1.904,2.0412,6264219
2008.10.09,00:00,2.0412,2.0419,1.9186,2.0086,8919330
2008.10.10,00:00,2.0086,2.10095,2.0086,2.0827,8234005
2008.10.13,00:00,2.00135,2.06015,1.92715,1.9278,9431238
2008.10.14,00:00,1.92745,1.96305,1.899,1.9522,8819677
2008.10.15,00:00,1.9504,2.0706,1.93255,2.0481,8567597
2008.10.16,00:00,2.0481,2.0481,1.9381,1.9648,10516349
2008.10.17,00:00,1.9648,1.99605,1.9227,1.9462,8716354
2008.10.20,00:00,1.9352,1.9445,1.8895,1.8986,5995682
2008.10.21,00:00,1.89865,1.9478,1.89685,1.9273,8379394
2008.10.22,00:00,1.9273,1.9389,1.8977,1.92365,9988550
2008.10.23,00:00,1.92375,1.96985,1.90525,1.9269,9744796
2008.10.24,00:00,1.92705,2.07375,1.92475,2.0273,7022562
2008.10.27,00:00,2.0387,2.08205,2.01735,2.05915,5848918
2008.10.28,00:00,2.05905,2.0595,1.95675,1.9683,689914
2008.10.29,00:00,1.9686,1.99715,1.90435,1.9302,850365
2008.10.30,00:00,1.9302,1.9574,1.88895,1.9205,1154102
2008.10.31,00:00,1.92035,1.937,1.89865,1.9059,717398
2008.11.03,00:00,1.90225,1.92235,1.85395,1.8668,553203
2008.11.04,00:00,1.8668,1.90485,1.84955,1.8595,543104
2008.11.05,00:00,1.8595,1.9109,1.85225,1.89965,702616
2008.11.06,00:00,1.89895,1.92065,1.8586,1.90595,701732
2008.11.07,00:00,1.9062,1.93275,1.8779,1.8859,410213
2008.11.10,00:00,1.86235,1.9143,1.8492,1.8977,232929
2008.11.11,00:00,1.898,1.93555,1.8877,1.9061,211508
2008.11.12,00:00,1.90615,1.96875,1.89165,1.9533,254608
2008.11.13,00:00,1.9533,1.96645,1.90975,1.92,399110
2008.11.14,00:00,1.9202,1.96005,1.9111,1.944,290050
2008.11.17,00:00,1.96205,1.96275,1.9302,1.94975,320040
2008.11.18,00:00,1.94995,1.9646,1.9288,1.9435,287533
2008.11.19,00:00,1.9436,1.9675,1.9305,1.9584,395317
2008.11.20,00:00,1.9584,2.05615,1.951,2.0395,298866
2008.11.21,00:00,2.0395,2.0417,1.98865,1.991,366926
2008.11.24,00:00,1.9916,2.02015,1.9727,1.9875,340129
2008.11.25,00:00,1.9875,2.02855,1.97595,2.0084,370953
2008.11.26,00:00,2.0084,2.01585,1.9681,1.9722,319377
2008.11.27,00:00,1.9722,1.9924,1.94945,1.96485,186780
2008.11.28,00:00,1.965,1.97245,1.93325,1.9378,339047
2008.12.01,00:00,1.9439,1.98625,1.94115,1.9842,277854
2008.12.02,00:00,1.9842,1.9889,1.9479,1.9763,302428
2008.12.03,00:00,1.9763,1.9791,1.95215,1.9606,260681
2008.12.04,00:00,1.9607,1.9933,1.95055,1.9857,285266
2008.12.05,00:00,1.9853,2.0113,1.95955,1.96525,231594
2008.12.08,00:00,1.9675,1.9675,1.925,1.9479,269673
2008.12.09,00:00,1.9479,1.9768,1.94765,1.9661,291402
2008.12.10,00:00,1.96615,1.99245,1.9501,1.98365,268611
2008.12.11,00:00,1.9837,1.9937,1.95865,1.9902,292905
2008.12.12,00:00,1.9903,2.0455,1.9827,2.0123,251328
2008.12.15,00:00,2.0194,2.062,2.0099,2.0481,202923
2008.12.16,00:00,2.0484,2.05615,2.0128,2.0254,254300
2008.12.17,00:00,2.02555,2.0691,2.0125,2.0422,255800
2008.12.18,00:00,2.0425,2.1024,2.02555,2.06415,257742
2008.12.19,00:00,2.0639,2.08365,2.02465,2.0442,242913
2008.12.22,00:00,2.04875,2.05885,2.0252,2.03985,237144
2008.12.23,00:44,2.0427,2.0588,2.04,2.05065,202407
2008.12.24,00:00,2.05065,2.06655,2.0416,2.05025,95120
2008.12.25,00:11,2.0473,2.05565,2.0469,2.0544,897
2008.12.26,00:00,2.05445,2.06705,2.04275,2.05105,75379
2008.12.29,00:00,2.0568,2.0703,2.0297,2.03395,191714
2008.12.30,00:00,2.03385,2.05235,2.0308,2.04635,175470
2008.12.31,00:00,2.04635,2.0503,1.96305,1.9669,136496
2009.01.01,00:03,1.98955,1.9912,1.9805,1.98595,4553
2009.01.02,00:00,1.9863,2.0095,1.9486,1.9567,181247
2009.01.05,00:00,1.95005,1.9586,1.888,1.9085,298256
2009.01.06,00:00,1.9085,1.91215,1.86045,1.87505,246899
2009.01.07,00:00,1.87505,1.9193,1.86395,1.9164,235862
2009.01.08,00:00,1.91635,1.94705,1.91255,1.924,220609
2009.01.09,00:00,1.92415,1.9497,1.90045,1.91535,201870
2009.01.12,00:00,1.9194,1.9707,1.91375,1.96675,226284
2009.01.13,00:00,1.96675,2.0035,1.9603,1.9777,283666
2009.01.14,00:00,1.97765,1.99905,1.95285,1.9874,250122
2009.01.15,00:00,1.9875,2.0056,1.96315,1.9728,374915
2009.01.16,00:00,1.9729,1.9935,1.95035,1.9699,258425
2009.01.19,00:00,1.96565,1.973,1.9474,1.96185,212844
2009.01.20,00:00,1.9617,1.9916,1.94145,1.98525,280601
2009.01.21,00:00,1.98525,1.9965,1.9568,1.9745,501918
2009.01.22,00:00,1.9745,1.9943,1.96685,1.986,543206
2009.01.23,00:00,1.98565,1.9962,1.96005,1.9835,245502
2009.01.26,00:00,1.9766,2.0044,1.96635,1.9907,226628
2009.01.27,00:00,1.9908,1.9994,1.9783,1.98835,268885
2009.01.28,00:00,1.98845,1.9957,1.96105,1.9763,308001
2009.01.29,00:00,1.9763,1.9995,1.97425,1.9903,276328
2009.01.30,00:00,1.9903,2.01905,1.9877,2.0144,285025
2009.02.02,00:00,2.00555,2.0389,2.00205,2.03155,301569
2009.02.03,00:00,2.0317,2.03255,1.9891,2.0046,261534
2009.02.04,00:00,2.0043,2.0391,1.9739,2.0002,270908
2009.02.05,00:00,2.0002,2.0004,1.9531,1.96185,245353
2009.02.06,00:00,1.96185,1.9735,1.9013,1.91455,217335
2009.02.09,00:00,1.92445,1.94365,1.9061,1.9205,276376
2009.02.10,00:00,1.92055,1.98365,1.9138,1.96445,336554
2009.02.11,00:00,1.96445,1.9887,1.95655,1.9687,267951
2009.02.12,00:00,1.96885,1.98635,1.95235,1.9608,318992
2009.02.13,00:00,1.9608,1.9699,1.939,1.95705,271731
2009.02.16,00:00,1.95915,1.97385,1.9549,1.95995,207509
2009.02.17,00:00,1.9602,1.9855,1.9553,1.97535,329472
2009.02.18,00:00,1.97545,1.9783,1.9611,1.9654,286535
2009.02.19,00:00,1.96565,1.9709,1.95015,1.9627,278267
2009.02.20,00:00,1.96285,1.99905,1.95865,1.9866,245103
2009.02.23,00:00,1.9845,1.99425,1.9694,1.97675,273449
2009.02.24,00:00,1.97725,1.9865,1.964,1.97295,310628
2009.02.25,00:00,1.97295,1.9796,1.9599,1.96555,274252
2009.02.26,00:00,1.96555,1.97035,1.9488,1.9657,247557
2009.02.27,00:00,1.96605,1.9917,1.9635,1.9823,235520
2009.03.02,00:00,1.9843,1.999,1.97355,1.9954,310060
2009.03.03,00:00,1.9956,1.9959,1.9556,1.9648,306504
2009.03.04,00:00,1.96495,1.9832,1.93635,1.9529,297240
2009.03.05,00:00,1.9529,1.97415,1.94465,1.9633,284432
2009.03.06,00:00,1.9633,1.9903,1.95485,1.9739,296390
2009.03.09,00:00,1.97725,2.0028,1.9712,1.9885,301891
2009.03.10,00:00,1.9885,1.9924,1.9586,1.96195,387834
2009.03.11,00:00,1.9621,1.97825,1.95855,1.9754,327846
2009.03.12,00:00,1.9756,1.9877,1.965,1.97135,369341
2009.03.13,00:00,1.97135,1.97905,1.9551,1.96325,315602
2009.03.16,00:00,1.96165,1.9721,1.9597,1.96685,324219
2009.03.17,00:00,1.9667,1.97595,1.9612,1.96605,305018
2009.03.18,00:00,1.96605,2.0049,1.9647,1.9881,356385
2009.03.19,00:00,1.98815,1.997,1.9739,1.9854,388038
2009.03.20,00:00,1.9853,1.99,1.96075,1.97615,290716
2009.03.23,00:00,1.9713,1.9724,1.9301,1.93405,331427
2009.03.24,00:00,1.93415,1.9402,1.92375,1.9274,379507
2009.03.25,00:00,1.9274,1.95825,1.9269,1.94185,314233
2009.03.26,00:00,1.94175,1.94755,1.9217,1.92605,250180
2009.03.27,00:00,1.9262,1.9446,1.9125,1.9129,240100
2009.03.30,00:00,1.9218,1.9463,1.91745,1.93785,311030
2009.03.31,00:00,1.93785,1.94045,1.9036,1.9146,282854
2009.04.01,00:00,1.9147,1.92625,1.89065,1.89595,285028
2009.04.02,00:00,1.89595,1.89825,1.87025,1.87165,286428
2009.04.03,00:00,1.87165,1.90015,1.8649,1.88465,239912
2009.04.06,00:00,1.8861,1.8989,1.87655,1.8848,249124
2009.04.07,00:00,1.8849,1.8934,1.8518,1.86305,260105
2009.04.08,00:00,1.863,1.87485,1.8595,1.871,279151
2009.04.09,00:00,1.871,1.87575,1.8204,1.82525,306826
2009.04.10,00:00,1.82545,1.83185,1.82105,1.8313,62830
2009.04.13,00:00,1.8224,1.83645,1.8195,1.82675,151401
2009.04.14,00:00,1.8272,1.841,1.81745,1.8342,272346
2009.04.15,00:00,1.834,1.85,1.81215,1.81675,320848
2009.04.16,00:00,1.81675,1.84105,1.81235,1.831,324023
2009.04.17,00:00,1.8313,1.83295,1.803,1.8046,292538
2009.04.20,00:00,1.8077,1.85835,1.80445,1.8496,307029
2009.04.21,00:00,1.84965,1.85335,1.81555,1.82925,332437
2009.04.22,00:00,1.8303,1.84635,1.82555,1.84125,289935
2009.04.23,00:00,1.84115,1.847,1.82835,1.84275,318467
2009.04.24,00:00,1.84275,1.851,1.8292,1.8302,310314
2009.04.27,00:00,1.8437,1.85395,1.8276,1.8429,362311
2009.04.28,00:00,1.84275,1.865,1.8403,1.8571,380791
2009.04.29,00:00,1.8571,1.85775,1.82075,1.8284,403156
2009.04.30,00:00,1.82845,1.8342,1.7983,1.81635,394593
2009.05.01,00:00,1.8164,1.8279,1.80995,1.8151,257464
2009.05.04,00:13,1.8116,1.8154,1.7997,1.8085,332900
2009.05.05,00:00,1.8086,1.81165,1.7902,1.79985,391765
2009.05.06,00:00,1.7998,1.80575,1.7739,1.7771,464074
2009.05.07,00:00,1.7772,1.7797,1.74865,1.77255,435943
2009.05.08,00:00,1.7728,1.7822,1.76375,1.7729,364779
2009.05.11,00:00,1.77285,1.79305,1.7711,1.78865,321043
2009.05.12,00:00,1.78865,1.7938,1.7777,1.7812,399868
2009.05.13,00:00,1.7813,1.8092,1.7781,1.7988,423162
2009.05.14,00:00,1.79875,1.81445,1.79135,1.7954,421317
2009.05.15,00:00,1.7955,1.8026,1.78975,1.8009,389979
2009.05.18,00:00,1.8003,1.80305,1.7665,1.7728,454362
2009.05.19,00:00,1.7728,1.77445,1.7539,1.7611,500930
2009.05.20,00:00,1.7611,1.781,1.7592,1.7798,494206
2009.05.21,00:00,1.77985,1.7933,1.77235,1.78605,491982
2009.05.22,00:00,1.786,1.79225,1.7781,1.7878,404123
2009.05.25,00:00,1.7906,1.7989,1.78855,1.79425,227281
2009.05.26,00:00,1.79425,1.8003,1.7734,1.7764,514251
2009.05.27,00:00,1.7764,1.7883,1.7655,1.7765,519552
2009.05.28,00:00,1.7765,1.787,1.77015,1.7754,475999
2009.05.29,00:00,1.7754,1.7775,1.76305,1.76685,420623
2009.06.01,00:00,1.7635,1.76435,1.74335,1.74765,461045
2009.06.02,00:00,1.74795,1.75405,1.7369,1.74475,477371
2009.06.03,00:00,1.7449,1.77885,1.7292,1.7628,555098
2009.06.04,00:00,1.7628,1.7848,1.7573,1.77065,508944
2009.06.05,00:00,1.77065,1.7714,1.745,1.7598,506935
2009.06.08,00:00,1.7567,1.77,1.75115,1.7588,481090
2009.06.09,00:00,1.75865,1.7648,1.74885,1.7557,499023
2009.06.10,00:00,1.75575,1.7569,1.73345,1.74175,492526
2009.06.11,00:00,1.7419,1.7424,1.7147,1.7216,480148
2009.06.12,00:00,1.72165,1.73335,1.7196,1.72425,432358
2009.06.19,00:05,1.7297,1.73335,1.72365,1.7295,117146
